1429 	 0.644602
1430 	 -0.997847
1431 	 -0.084330
1432 	 -0.068202
1433 	 -0.570540
1434 	 -1.452151
1435 	 0.027105
1436 	 0.470626
1437 	 -0.305953
1438 	 0.114427
1439 	 1.387085
1440 	 -0.579424
1441 	 1.881652
1442 	 0.133790
1443 	 1.037161
1444 	 -2.387011
1445 	 0.963115
1446 	 0.242911
1447 	 -0.759544
1448 	 0.777590
1449 	 -0.336364
1450 	 0.784959
1451 	 1.401520
1452 	 -0.522746
1453 	 2.286039
1454 	 -1.198672
1455 	 1.912107
1456 	 0.751762
1457 	 -0.321413
1458 	 0.105405
1459 	 -0.884115
1460 	 -0.468213
1461 	 1.977374
1462 	 -0.745639
1463 	 0.740421
1464 	 0.186817
1465 	 -1.848112
1466 	 1.208328
1467 	 0.141705
1468 	 -0.634681
1469 	 0.029084
1470 	 0.237418
1471 	 -0.485959
1472 	 0.353136
1473 	 1.231304
1474 	 0.520786
1475 	 -1.046134
1476 	 -1.053970
1477 	 -0.249493
1478 	 0.216833
1479 	 -0.652305
1480 	 -0.451483
1481 	 0.665525
1482 	 0.483404
1483 	 0.439069
1484 	 -2.137439
1485 	 -1.377792
1486 	 -0.185231
1487 	 -1.515993
1488 	 1.972590
1489 	 -0.627777
1490 	 0.869416
1491 	 -1.316239
1492 	 -0.373088
1493 	 -0.610869
1494 	 -1.131522
1495 	 0.629622
1496 	 -0.385162
1497 	 -1.613213
1498 	 0.065697
1499 	 1.559548
1500 	 -0.416594
1501 	 0.513994
1502 	 -2.451646
1503 	 0.761564
1504 	 0.653747
1505 	 0.343991
1506 	 -1.296933
1507 	 -0.967879
1508 	 0.206344
1509 	 -0.052887
1510 	 -0.106539
1511 	 -1.144416
1512 	 1.537495
1513 	 -1.571155
1514 	 -1.100564
1515 	 0.703657
1516 	 -0.167893
1517 	 0.392693
1518 	 0.917291
1519 	 -0.082203
1520 	 -0.748434
1521 	 0.288699
1522 	 -0.638912
1523 	 -0.051451
1524 	 0.092574
1525 	 -1.253201
1526 	 0.120514
1527 	 1.435505
1528 	 -1.071974
1529 	 -0.156444
1530 	 -0.026265
1531 	 -0.667161
1532 	 -0.989580
1533 	 -1.723833
1534 	 -2.830693
1535 	 -0.361943
1536 	 1.580793
1537 	 0.154783
1538 	 -2.011471
1539 	 -0.402418
1540 	 0.294241
1541 	 -1.545198
1542 	 2.179430
1543 	 0.188427
1544 	 1.364143
1545 	 0.890630
1546 	 0.995864
1547 	 -0.273092
1548 	 0.052120
1549 	 1.107860
1550 	 -1.470115
1551 	 0.831044
1552 	 -1.983068
1553 	 -0.625153
1554 	 0.965120
1555 	 -0.918738
1556 	 0.255445
1557 	 -0.282828
1558 	 -0.044571
1559 	 -0.482764
1560 	 -0.127453
1561 	 0.458806
1562 	 1.419932
1563 	 1.777842
1564 	 1.488881
1565 	 0.051041
1566 	 0.851725
1567 	 -1.326375
1568 	 -0.090799
1569 	 -0.443918
1570 	 -0.872652
1571 	 1.512910
1572 	 -0.602554
1573 	 -0.887978
1574 	 -0.384970
1575 	 -0.940072
1576 	 0.326679
1577 	 1.027161
1578 	 2.570436
1579 	 0.970754
1580 	 -0.713918
1581 	 -0.239081
1582 	 0.931915
1583 	 0.619507
1584 	 -0.407603
1585 	 -0.584021
1586 	 -0.504482
1587 	 -0.584376
1588 	 -0.444078
1589 	 0.828795
1590 	 -1.130081
1591 	 -1.617770
1592 	 0.190937
1593 	 -1.442525
1594 	 -0.194142
1595 	 0.361197
1596 	 -0.632666
1597 	 -1.022060
1598 	 -0.458750
1599 	 -0.991291
1600 	 0.887841
1601 	 0.619330
1602 	 0.335056
1603 	 -2.141457
1604 	 1.506207
1605 	 0.465953
1606 	 0.791461
1607 	 0.229634
1608 	 0.300403
1609 	 -0.135643
1610 	 0.559774
1611 	 0.932678
1612 	 -1.381492
1613 	 -0.152169
1614 	 2.752635
1615 	 0.398706
1616 	 -0.022629
1617 	 -1.070858
1618 	 -0.893572
1619 	 -1.357605
1620 	 0.135763
1621 	 0.550505
1622 	 0.135690
1623 	 0.082722
1624 	 0.178851
1625 	 2.441212
1626 	 -0.975935
1627 	 0.294423
1628 	 0.727995
1629 	 1.063590
1630 	 0.430174
1631 	 -0.536942
1632 	 -0.194909
1633 	 -0.793018
1634 	 1.018429
1635 	 0.966763
1636 	 -0.449922
1637 	 -0.629920
1638 	 -0.059024
1639 	 2.139157
1640 	 3.150645
1641 	 -1.306576
1642 	 -0.481717
1643 	 -0.187352
1644 	 0.728416
1645 	 2.780341
1646 	 -1.147053
1647 	 -0.094042
1648 	 1.585159
1649 	 -0.316909
1650 	 0.578050
1651 	 -0.046535
1652 	 -1.284160
1653 	 1.653461
1654 	 0.836041
1655 	 0.531649
1656 	 0.576405
1657 	 3.022421
1658 	 -0.877332
1659 	 0.413355
1660 	 1.065925
1661 	 -1.963663
1662 	 0.360193
1663 	 0.201391
1664 	 0.123168
1665 	 0.666300
1666 	 0.198470
1667 	 0.813188
1668 	 -0.876580
1669 	 -0.710800
1670 	 -2.236077
1671 	 -0.228808
1672 	 0.237950
1673 	 0.228776
1674 	 -0.486032
1675 	 0.050557
1676 	 -1.053144
1677 	 1.617135
1678 	 1.528923
1679 	 -0.250494
1680 	 -0.290884
1681 	 1.821582
1682 	 -0.554631
1683 	 -0.578883
1684 	 0.317328
1685 	 -0.093427
1686 	 -0.879153
1687 	 -1.305628
1688 	 -0.130103
1689 	 -0.109852
1690 	 1.010663
1691 	 -0.325628
1692 	 -0.753974
1693 	 0.732276
1694 	 0.724299
1695 	 0.502027
1696 	 -1.243142
1697 	 0.415764
1698 	 -0.830452
1699 	 -0.193010
1700 	 1.295218
1701 	 -0.502324
1702 	 0.890819
1703 	 -0.348952
1704 	 -0.964338
1705 	 -1.816258
1706 	 0.775276
1707 	 1.047765
1708 	 -0.471191
1709 	 -1.990790
1710 	 -1.516033
1711 	 0.253975
1712 	 0.532501
1713 	 -1.042515
1714 	 0.537790
1715 	 0.668012
1716 	 0.451553
1717 	 0.338587
1718 	 -1.143139
1719 	 0.692909
1720 	 -0.895164
1721 	 0.963998
1722 	 -0.979241
1723 	 -1.357050
1724 	 0.955416
1725 	 -1.332945
1726 	 0.870470
1727 	 0.387582
1728 	 0.417266
1729 	 -1.378572
1730 	 0.148007
1731 	 1.023382
1732 	 -0.381159
1733 	 0.365544
1734 	 -0.442601
1735 	 1.601288
1736 	 0.015778
1737 	 -0.463892
1738 	 0.094415
1739 	 0.273168
1740 	 1.965924
1741 	 2.444874
1742 	 -0.768621
1743 	 -1.079071
1744 	 -0.827895
1745 	 -1.990142
1746 	 -1.563128
1747 	 0.410052
1748 	 -0.866962
1749 	 -1.169034
1750 	 1.265109
1751 	 -1.039019
1752 	 0.092211
1753 	 -1.699233
1754 	 3.326365
1755 	 0.389210
1756 	 -0.453453
1757 	 1.568623
1758 	 0.814263
1759 	 0.029248
1760 	 -1.307870
1761 	 0.767741
1762 	 -0.588605
1763 	 -0.586710
1764 	 1.199363
1765 	 1.158553
1766 	 -1.487780
1767 	 -0.206869
1768 	 -2.388150
1769 	 0.789344
1770 	 0.506817
1771 	 0.658135
1772 	 -0.498618
1773 	 -0.157031
1774 	 -1.584450
1775 	 -0.085767
1776 	 0.912519
1777 	 1.941318
1778 	 0.030070
1779 	 0.339520
1780 	 0.196009
1781 	 3.011124
1782 	 0.503753
1783 	 0.343192
1784 	 1.154632
1785 	 -0.792632
1786 	 -0.433183
1787 	 -0.415305
1788 	 0.350819
1789 	 0.420790
1790 	 1.164660
1791 	 -1.779010
1792 	 0.464245
1793 	 -1.479618
1794 	 -1.111933
1795 	 -0.628479
1796 	 1.374497
1797 	 0.480285
1798 	 -0.631096
1799 	 -1.018119
1800 	 -2.171308
1801 	 -1.204316
1802 	 0.379527
1803 	 -0.496293
1804 	 -1.376956
1805 	 -0.993330
1806 	 -0.751970
1807 	 1.267510
1808 	 -1.141254
1809 	 -0.047304
1810 	 -0.876556
1811 	 -0.952288
1812 	 0.437704
1813 	 0.091788
1814 	 -0.201908
1815 	 0.561741
1816 	 -1.531569
1817 	 2.149663
1818 	 -0.506588
1819 	 0.430749
1820 	 1.624362
1821 	 0.286277
1822 	 -0.674139
1823 	 -0.115905
1824 	 0.727216
1825 	 0.548576
1826 	 -0.213901
1827 	 0.334508
1828 	 -1.716371
1829 	 -0.334975
1830 	 0.754968
1831 	 -0.206280
1832 	 -0.655789
1833 	 -0.410049
1834 	 -0.113913
1835 	 -0.813129
1836 	 0.376999
1837 	 0.376200
1838 	 -0.442806
1839 	 -1.557133
1840 	 0.171520
1841 	 0.301859
1842 	 -0.745819
1843 	 -1.965575
1844 	 0.566250
1845 	 0.304262
1846 	 0.802211
1847 	 -0.466080
1848 	 0.126587
1849 	 -1.353697
1850 	 1.613172
1851 	 0.440983
1852 	 0.210517
1853 	 -0.296468
1854 	 -1.326861
1855 	 0.240377
1856 	 -0.408582
1857 	 -0.922753
1858 	 -0.229356
1859 	 2.134530
1860 	 0.700760
1861 	 1.111242
1862 	 -1.533207
1863 	 0.103912
1864 	 0.967677
1865 	 1.042303
1866 	 0.431576
1867 	 0.811907
1868 	 0.722737
1869 	 0.789666
1870 	 1.860313
1871 	 1.168523
1872 	 0.564824
1873 	 0.255282
1874 	 0.782742
1875 	 -0.371246
1876 	 0.402256
1877 	 0.196488
1878 	 -0.285566
1879 	 0.468828
1880 	 -1.178872
1881 	 0.957460
1882 	 0.709718
1883 	 1.179557
1884 	 1.044730
1885 	 -0.148065
1886 	 -0.697841
1887 	 -2.177453
1888 	 1.066432
1889 	 1.921141
1890 	 -1.721747
1891 	 -0.960202
1892 	 -1.294120
1893 	 -0.211609
1894 	 -0.238051
1895 	 0.632971
1896 	 1.173317
1897 	 0.282651
1898 	 2.262095
1899 	 0.140666
1900 	 -0.538923
1901 	 -0.537815
1902 	 0.841083
1903 	 0.120917
1904 	 -0.967496
1905 	 1.094156
1906 	 -0.372431
1907 	 0.083755
1908 	 -0.272346
1909 	 0.581304
1910 	 -0.345563
1911 	 0.992305
1912 	 -0.485344
1913 	 0.054140
1914 	 -0.623292
1915 	 -0.899838
1916 	 0.212783
1917 	 1.023522
1918 	 0.992115
1919 	 0.265335
1920 	 0.929149
1921 	 -0.706185
1922 	 0.854029
1923 	 0.715307
1924 	 2.110687
1925 	 -1.274043
1926 	 -0.708596
1927 	 -0.143434
1928 	 -0.675953
1929 	 -2.633325
1930 	 0.140376
1931 	 -1.806131
1932 	 1.920868
1933 	 1.796231
1934 	 -1.142547
1935 	 -0.489528
1936 	 0.234180
1937 	 -0.937965
1938 	 0.379468
1939 	 -1.581921
1940 	 -0.071483
1941 	 2.102358
1942 	 -0.047087
1943 	 -0.854996
1944 	 -0.237821
1945 	 0.087204
1946 	 -1.686377
1947 	 -0.131733
1948 	 2.005340
1949 	 -1.542150
1950 	 0.797054
1951 	 0.978682
1952 	 -1.715565
1953 	 0.167442
1954 	 0.318178
1955 	 1.927965
1956 	 -1.138774
1957 	 -1.515851
1958 	 1.192391
1959 	 1.118855
1960 	 0.299003
1961 	 -0.031415
1962 	 0.510505
1963 	 -1.556389
1964 	 -0.102998
1965 	 -1.928784
1966 	 0.791705
1967 	 -0.527521
1968 	 0.981258
1969 	 -0.169708
1970 	 -0.873840
1971 	 1.744751
1972 	 -0.442208
1973 	 -0.073926
1974 	 0.715059
1975 	 -0.785401
1976 	 0.831958
1977 	 1.899798
1978 	 1.679936
1979 	 0.207929
1980 	 1.682378
1981 	 -0.908773
1982 	 0.463456
1983 	 -0.278746
1984 	 2.307328
1985 	 1.659231
1986 	 -0.063545
1987 	 0.267951
1988 	 0.400169
1989 	 -0.196115
1990 	 0.235426
1991 	 0.099406
1992 	 1.558954
1993 	 0.567769
1994 	 0.738235
1995 	 -1.716498
1996 	 -1.347284
1997 	 0.662985
1998 	 -1.368704
1999 	 -1.309510
2000 	 0.030147
2001 	 -0.748896
2002 	 0.955783
2003 	 0.046908
2004 	 -1.689936
2005 	 0.246658
2006 	 -0.774436
2007 	 0.675939
2008 	 -0.337691
2009 	 -0.310714
2010 	 1.869395
2011 	 0.569660
2012 	 0.179088
2013 	 0.381449
2014 	 -2.598298
2015 	 0.566213
2016 	 0.353799
2017 	 -1.472899
2018 	 -1.662695
2019 	 -0.378403
2020 	 1.697223
2021 	 2.879653
2022 	 0.290430
2023 	 -0.328416
2024 	 -0.862058
2025 	 0.786328
2026 	 1.427683
2027 	 0.063823
2028 	 2.018947
2029 	 0.096804
2030 	 -2.223771
2031 	 0.031695
2032 	 -0.088806
2033 	 1.535455
2034 	 0.405684
2035 	 0.288712
2036 	 2.324367
2037 	 -1.402704
2038 	 0.577338
2039 	 -0.484151
2040 	 -0.961164
2041 	 0.655074
2042 	 2.471630
2043 	 -0.324477
2044 	 0.234500
2045 	 -0.421804
2046 	 0.405897
2047 	 0.469362
2048 	 0.198747
2049 	 0.114670
2050 	 -1.127026
2051 	 -1.210158
2052 	 0.125376
2053 	 0.754735
2054 	 0.542786
2055 	 -0.902211
2056 	 -0.380177
2057 	 -0.721622
2058 	 1.534121
2059 	 1.068744
2060 	 -0.090316
2061 	 1.688956
2062 	 -1.234752
2063 	 1.599516
2064 	 0.193138
2065 	 -1.467608
2066 	 -0.640651
2067 	 0.046987
2068 	 -1.098843
2069 	 -0.053616
2070 	 -1.351110
2071 	 0.078051
2072 	 -1.120683
2073 	 0.416235
2074 	 -0.097362
2075 	 -1.005511
2076 	 0.101027
2077 	 -0.479297
2078 	 1.558494
2079 	 0.167816
2080 	 -0.995557
2081 	 -0.795648
2082 	 -0.292568
2083 	 1.580873
2084 	 -0.765138
2085 	 -0.150919
2086 	 -0.410578
2087 	 -0.460979
2088 	 0.686643
2089 	 0.235578
2090 	 0.144557
2091 	 -1.165429
2092 	 0.875817
2093 	 -0.763751
2094 	 -0.780116
2095 	 0.260655
2096 	 -0.513380
2097 	 0.280973
2098 	 -0.024080
2099 	 -2.048252
2100 	 0.859058
2101 	 1.585778
2102 	 -1.137357
2103 	 0.059441
2104 	 -0.986515
2105 	 -1.837561
2106 	 1.786194
2107 	 -0.260471
2108 	 -0.401095
2109 	 2.038175
2110 	 0.753967
2111 	 -0.185477
2112 	 1.427005
2113 	 0.046878
2114 	 0.082864
2115 	 0.156760
2116 	 -0.970268
2117 	 -1.057665
2118 	 0.349408
2119 	 1.072428
2120 	 -0.276573
2121 	 1.499474
2122 	 -1.795961
2123 	 -0.893740
2124 	 -0.376916
2125 	 -0.923109
2126 	 -1.295717
2127 	 -1.813426
2128 	 -1.481983
2129 	 1.544801
2130 	 -0.393891
2131 	 -0.097477
2132 	 -0.897009
2133 	 -0.229067
2134 	 1.747773
2135 	 -0.879273
2136 	 1.582552
2137 	 -0.092495
2138 	 1.028312
2139 	 -2.005007
2140 	 0.889464
2141 	 0.797302
2142 	 -0.883560
2143 	 -1.697378
2144 	 0.452837
2145 	 -1.880437
2146 	 -0.413566
2147 	 0.635015
2148 	 0.829713
2149 	 0.804094
2150 	 -0.676997
2151 	 -1.106296
2152 	 1.195909
2153 	 0.148144
2154 	 -0.378581
2155 	 0.681477
2156 	 0.631008
2157 	 -0.344214
2158 	 -0.002255
2159 	 0.272621
2160 	 0.779489
2161 	 0.748609
2162 	 -0.028108
2163 	 -0.483906
2164 	 0.256930
2165 	 0.366239
2166 	 0.597069
2167 	 -2.052304
2168 	 -0.372769
2169 	 1.902499
2170 	 0.258876
2171 	 -0.047499
2172 	 -1.090177
2173 	 0.182772
2174 	 -0.262194
2175 	 0.165746
2176 	 -0.630868
2177 	 0.172873
2178 	 2.077760
2179 	 -0.791574
2180 	 0.051789
2181 	 -0.818580
2182 	 0.290357
2183 	 -0.638303
2184 	 0.050139
2185 	 -1.102273
2186 	 -1.763445
2187 	 0.603215
2188 	 -0.301658
2189 	 0.179512
2190 	 -0.289137
2191 	 -1.306681
2192 	 -1.140142
2193 	 -0.592011
2194 	 1.304402
2195 	 -1.292698
2196 	 -0.116746
2197 	 0.031443
2198 	 -0.513974
2199 	 -0.452111
2200 	 0.385119
2201 	 1.401478
2202 	 0.149787
2203 	 -0.711834
2204 	 -0.846172
2205 	 1.721213
2206 	 0.672247
2207 	 0.308964
2208 	 -2.528866
2209 	 -0.573399
2210 	 -0.063040
2211 	 1.619592
2212 	 0.660322
2213 	 0.362799
2214 	 0.681661
2215 	 -0.928656
2216 	 0.458532
2217 	 -0.378629
2218 	 0.080664
2219 	 0.125463
2220 	 -1.055852
2221 	 -0.150651
2222 	 0.567377
2223 	 0.198090
2224 	 1.606205
2225 	 0.227951
2226 	 -0.383334
2227 	 0.655850
2228 	 -0.706899
2229 	 0.569604
2230 	 0.646793
2231 	 -0.820005
2232 	 -0.836079
2233 	 0.915507
2234 	 1.303818
2235 	 0.508750
2236 	 0.199095
2237 	 -0.231509
2238 	 -0.613759
2239 	 -0.049759
2240 	 0.439037
2241 	 0.712332
2242 	 0.083810
2243 	 1.845337
2244 	 -0.514552
2245 	 1.071882
2246 	 -0.605878
2247 	 0.642530
2248 	 -1.211056
2249 	 -1.301181
2250 	 -0.435176
2251 	 -0.096012
2252 	 1.677845
2253 	 0.549404
2254 	 -0.040304
2255 	 1.128971
2256 	 -0.723059
2257 	 -0.149611
2258 	 1.810570
2259 	 -0.006436
2260 	 -0.509269
2261 	 0.593481
2262 	 -2.782333
2263 	 -0.402252
2264 	 -1.353543
2265 	 -0.471091
2266 	 -1.315411
2267 	 0.270491
2268 	 0.117978
2269 	 -0.371966
2270 	 -0.323142
2271 	 1.764201
2272 	 0.536954
2273 	 0.547482
2274 	 -0.374329
2275 	 0.826953
2276 	 -0.427818
2277 	 -0.369672
2278 	 -0.072913
2279 	 -0.549514
2280 	 0.035972
2281 	 0.454434
2282 	 0.166987
2283 	 0.001372
2284 	 0.245455
2285 	 -0.028442
2286 	 -0.308078
2287 	 0.259088
2288 	 1.372494
2289 	 0.373601
2290 	 -0.583311
2291 	 -0.620972
2292 	 -0.121842
2293 	 -0.059758
2294 	 -0.105142
2295 	 -0.190175
2296 	 0.972445
2297 	 0.147518
2298 	 -0.429756
2299 	 0.646381
2300 	 -0.481336
2301 	 0.832454
2302 	 -0.769140
2303 	 -0.223506
2304 	 -1.925255
2305 	 -2.019625
2306 	 -1.347633
2307 	 -0.467660
2308 	 -0.998717
2309 	 0.564489
2310 	 0.925246
2311 	 -1.204773
2312 	 0.124226
2313 	 -0.644803
2314 	 -0.312066
2315 	 -0.092447
2316 	 0.756543
2317 	 0.075111
2318 	 -2.185276
2319 	 0.063410
2320 	 0.242260
2321 	 0.955391
2322 	 1.059914
2323 	 0.672992
2324 	 0.969386
2325 	 -1.827553
2326 	 -0.916281
2327 	 -0.399868
2328 	 0.618339
2329 	 0.816814
2330 	 -0.544180
2331 	 1.882895
2332 	 -1.488561
2333 	 0.156657
2334 	 -1.127590
2335 	 -0.547133
2336 	 -0.239792
2337 	 0.323459
2338 	 -2.093889
2339 	 0.256151
2340 	 -1.707925
2341 	 1.622360
2342 	 0.232250
2343 	 0.298529
2344 	 1.532479
2345 	 0.410048
2346 	 0.723757
2347 	 0.439597
2348 	 1.547530
2349 	 1.561461
2350 	 -0.794429
2351 	 0.485351
2352 	 -1.216577
2353 	 -1.584793
2354 	 0.982206
2355 	 -0.925707
2356 	 0.763539
2357 	 -0.892462
2358 	 1.283638
2359 	 1.570025
2360 	 -0.228777
2361 	 -0.322474
2362 	 -0.659359
2363 	 0.133661
2364 	 -0.565850
2365 	 -1.315423
2366 	 1.892913
2367 	 -0.135113
2368 	 0.300716
2369 	 -0.780198
2370 	 -1.230183
2371 	 -0.351332
2372 	 0.958591
2373 	 0.036894
2374 	 -0.453874
2375 	 0.184584
2376 	 -0.515277
2377 	 0.876754
2378 	 1.538317
2379 	 1.048213
2380 	 0.151193
2381 	 -1.887948
2382 	 0.940394
2383 	 1.256925
2384 	 0.636940
2385 	 0.952686
2386 	 -0.144054
2387 	 0.714897
2388 	 0.003397
2389 	 -0.098277
2390 	 0.866442
2391 	 2.973179
2392 	 -0.087616
2393 	 1.494292
2394 	 0.070539
2395 	 1.095556
2396 	 0.426812
2397 	 2.759310
2398 	 -1.019806
2399 	 -0.332897
2400 	 1.448577
2401 	 0.881780
2402 	 1.257873
2403 	 -0.453305
2404 	 0.046981
2405 	 0.595643
2406 	 -1.295821
2407 	 0.943499
2408 	 -2.784472
2409 	 0.922392
2410 	 0.484097
2411 	 0.430782
2412 	 -0.972283
2413 	 -1.269261
2414 	 -0.294153
2415 	 -0.046177
2416 	 -0.455766
2417 	 1.520393
2418 	 0.797179
2419 	 1.535544
2420 	 -1.278999
2421 	 -1.281727
2422 	 -0.620773
2423 	 -2.342472
2424 	 0.444274
2425 	 -1.230053
2426 	 -1.687161
2427 	 1.598274
2428 	 1.077924
2429 	 0.821255
2430 	 0.919925
2431 	 0.426894
2432 	 0.612953
2433 	 -0.947780
2434 	 -1.073645
2435 	 1.820050
2436 	 -0.725604
2437 	 -0.719012
2438 	 0.517628
2439 	 -0.068651
2440 	 -0.221069
2441 	 -0.911028
2442 	 -1.598381
2443 	 1.042558
2444 	 -0.612989
2445 	 -0.751753
2446 	 -0.402134
2447 	 0.423845
2448 	 0.819778
2449 	 1.000575
2450 	 -1.713021
2451 	 -0.593253
2452 	 1.449158
2453 	 -0.509799
2454 	 0.794619
2455 	 -0.269817
2456 	 -1.301769
2457 	 -0.920092
2458 	 -1.409521
2459 	 -0.671803
2460 	 -0.981631
2461 	 0.958683
2462 	 0.503684
2463 	 -0.137043
2464 	 -1.102291
2465 	 -0.796130
2466 	 -0.572881
2467 	 1.345500
2468 	 -1.414161
2469 	 1.747529
2470 	 0.219119
2471 	 0.280302
2472 	 -0.100353
2473 	 0.770049
2474 	 1.399881
2475 	 -0.336943
2476 	 -0.827951
2477 	 -0.058454
2478 	 -0.307697
2479 	 0.076182
2480 	 1.106493
2481 	 1.527737
2482 	 -0.821556
2483 	 1.311847
2484 	 -0.288740
2485 	 1.813676
2486 	 0.719050
2487 	 -1.422706
2488 	 -1.168559
2489 	 0.231427
2490 	 -0.515282
2491 	 1.812677
2492 	 -0.151135
2493 	 0.670533
2494 	 -1.049982
2495 	 0.564854
2496 	 0.767800
2497 	 1.109100
2498 	 0.723579
2499 	 -0.931432
2500 	 0.099620
2501 	 -1.514970
2502 	 1.765318
2503 	 -1.410987
2504 	 -0.984839
2505 	 0.735936
2506 	 0.179429
2507 	 -0.399150
2508 	 0.223058
2509 	 -0.834048
2510 	 -0.390244
2511 	 2.578522
2512 	 -0.447691
2513 	 -0.188085
2514 	 -0.284424
2515 	 -0.106925
2516 	 0.766438
2517 	 0.051039
2518 	 0.529668
2519 	 -2.967863
2520 	 0.862536
2521 	 -1.573399
2522 	 -0.608488
2523 	 2.029146
2524 	 -0.429771
2525 	 0.644577
2526 	 -1.152947
2527 	 0.215831
2528 	 1.739478
2529 	 0.412901
2530 	 -0.464178
2531 	 -0.403022
2532 	 0.196836
2533 	 0.649351
2534 	 -1.324720
2535 	 -0.514700
2536 	 -0.437085
2537 	 0.685807
2538 	 0.627338
2539 	 -1.105503
2540 	 0.076970
2541 	 0.144246
2542 	 -1.151946
2543 	 -2.682300
2544 	 -1.000558
2545 	 0.549930
2546 	 0.211148
2547 	 -0.339886
2548 	 0.567251
2549 	 -0.703730
2550 	 1.228949
2551 	 -1.009282
2552 	 -0.777837
2553 	 1.314487
2554 	 0.083126
2555 	 0.376359
2556 	 -0.886140
2557 	 0.012235
2558 	 -0.394856
2559 	 -1.108062
2560 	 -0.714174
2561 	 1.677491
2562 	 -1.303353
2563 	 -0.851121
2564 	 0.839570
2565 	 -0.181907
2566 	 -0.379227
2567 	 1.498222
2568 	 0.733012
2569 	 1.478166
2570 	 -0.646732
2571 	 -0.992464
2572 	 -1.610205
2573 	 0.933635
2574 	 2.569006
2575 	 -0.096849
2576 	 -0.292326
2577 	 0.731619
2578 	 -1.090456
2579 	 0.450213
2580 	 -0.434620
2581 	 -0.165084
2582 	 0.200316
2583 	 -1.576823
2584 	 -2.198410
2585 	 0.181025
2586 	 -0.672224
2587 	 0.029983
2588 	 0.529744
2589 	 1.734634
2590 	 -0.630067
2591 	 -0.500306
2592 	 1.851643
2593 	 -0.455997
2594 	 -0.157192
2595 	 0.883682
2596 	 0.274302
2597 	 -1.080375
2598 	 -0.443196
2599 	 -0.251247
2600 	 -1.012327
2601 	 0.655054
2602 	 1.977794
2603 	 0.802037
2604 	 0.273526
2605 	 -1.305646
2606 	 -0.888349
2607 	 -1.088485
2608 	 -0.024035
2609 	 0.947142
2610 	 0.677036
2611 	 -0.476473
2612 	 -1.721950
2613 	 1.374566
2614 	 0.228109
2615 	 -1.266845
2616 	 0.570969
2617 	 1.209586
2618 	 -1.838188
2619 	 0.447278
2620 	 -0.307796
2621 	 0.423982
2622 	 -1.083477
2623 	 0.031359
2624 	 0.330047
2625 	 2.303620
2626 	 0.866281
2627 	 -1.116785
2628 	 -1.161220
2629 	 0.039049
2630 	 0.853413
2631 	 -1.163187
2632 	 1.172770
2633 	 -1.196045
2634 	 -0.326989
2635 	 1.521282
2636 	 1.312532
2637 	 -1.792261
2638 	 0.487697
2639 	 -0.206715
2640 	 -0.935091
2641 	 -1.867219
2642 	 2.495627
2643 	 -0.184662
2644 	 -1.334917
2645 	 0.143256
2646 	 -1.472324
2647 	 -1.253308
2648 	 -0.212995
2649 	 0.381319
2650 	 -0.062729
2651 	 1.354944
2652 	 -0.881855
2653 	 1.905906
2654 	 0.493059
2655 	 -1.054190
2656 	 0.087092
2657 	 -1.717668
2658 	 0.817314
2659 	 -0.103241
2660 	 -0.991926
2661 	 0.257715
2662 	 -0.089289
2663 	 -1.471395
2664 	 0.740382
2665 	 1.367255
2666 	 -0.321346
2667 	 0.520444
2668 	 0.122724
2669 	 -1.527194
2670 	 0.136298
2671 	 -0.207216
2672 	 -0.022924
2673 	 0.276053
2674 	 0.969551
2675 	 -0.341405
2676 	 -0.561706
2677 	 -0.568303
2678 	 0.064093
2679 	 0.457638
2680 	 -1.365588
2681 	 0.864315
2682 	 0.366311
2683 	 0.218848
2684 	 0.376947
2685 	 -1.136290
2686 	 -1.120011
2687 	 0.791324
2688 	 0.050403
2689 	 0.252064
2690 	 -1.602140
2691 	 0.456765
2692 	 -0.064070
2693 	 -0.249511
2694 	 -1.336997
2695 	 -0.582681
2696 	 -0.961810
2697 	 -0.556062
2698 	 -0.390146
2699 	 -0.754272
2700 	 -0.402793
2701 	 -0.981113
2702 	 0.447667
2703 	 -0.637295
2704 	 0.415702
2705 	 1.225458
2706 	 -2.760987
2707 	 -0.580357
2708 	 -0.731826
2709 	 -0.142944
2710 	 -1.093677
2711 	 -0.858160
2712 	 -0.610257
2713 	 0.072460
2714 	 -0.154135
2715 	 0.914410
2716 	 0.142508
2717 	 -0.140296
2718 	 -1.354519
2719 	 1.415041
2720 	 -0.775884
2721 	 0.717457
2722 	 -0.021200
2723 	 0.998998
2724 	 0.124001
2725 	 0.208468
2726 	 0.003026
2727 	 -1.000501
2728 	 0.301875
2729 	 0.036895
2730 	 0.670122
2731 	 2.432982
2732 	 -1.109395
2733 	 -1.123237
2734 	 1.609657
2735 	 -0.102653
2736 	 -0.132674
2737 	 -0.062279
2738 	 -0.184988
2739 	 -0.826419
2740 	 1.140814
2741 	 -0.838432
2742 	 -0.009150
2743 	 -2.697762
2744 	 -1.658065
2745 	 1.024397
2746 	 1.517465
2747 	 0.249947
2748 	 0.407823
2749 	 -0.462647
2750 	 -0.665385
2751 	 0.815115
2752 	 1.041810
2753 	 0.361710
2754 	 -0.748572
2755 	 0.675084
2756 	 -0.231532
2757 	 -1.609738
2758 	 0.999696
2759 	 0.139816
2760 	 -0.611914
2761 	 -0.489163
